2017-04-10 08:36:00,2017-04-05 04:30:55,13.5
2017-04-10 08:36:00,2017-04-05 04:32:55,13.5
2017-04-10 08:36:00,2017-04-05 04:33:55,13.5
2017-04-10 08:36:00,2017-04-05 04:34:55,13.5
2017-04-10 08:36:00,2017-04-05 04:35:55,13.5
2017-04-10 08:36:00,2017-04-05 04:36:55,13.5
2017-04-10 08:36:00,2017-04-05 04:37:55,13.5
2017-04-10 08:36:00,2017-04-05 04:38:55,13.3
2017-04-10 08:36:00,2017-04-05 04:39:55,13.3
2017-04-10 08:36:00,2017-04-05 04:41:55,13.2
2017-04-10 08:36:00,2017-04-05 04:42:55,13.2
2017-04-10 08:36:00,2017-04-05 04:43:55,13.2
2017-04-10 08:36:00,2017-04-05 04:45:55,13.4
2017-04-10 08:36:00,2017-04-05 04:46:55,13.5
2017-04-10 08:36:00,2017-04-05 04:47:55,13.5
2017-04-10 08:36:00,2017-04-05 04:48:55,13.5
2017-04-10 08:36:00,2017-04-05 04:49:55,13.5
2017-04-10 08:36:00,2017-04-05 04:50:55,13.5
2017-04-10 08:36:00,2017-04-05 04:51:55,13.5
2017-04-10 08:36:00,2017-04-05 04:53:55,13.3
2017-04-10 08:36:00,2017-04-05 04:54:55,13.3
2017-04-10 08:36:00,2017-04-05 04:55:55,13.2
2017-04-10 08:36:00,2017-04-05 04:57:55,13.1
2017-04-10 08:36:00,2017-04-05 04:58:55,13.1
2017-04-10 08:36:00,2017-04-05 04:59:55,13.2
2017-04-10 08:36:00,2017-04-05 05:02:12,13.2
2017-04-10 08:36:00,2017-04-05 05:03:12,13.3
2017-04-10 08:36:00,2017-04-05 05:04:12,13.3
2017-04-10 08:36:00,2017-04-05 05:07:12,13.3
2017-04-10 08:36:00,2017-04-05 05:08:12,13.2
2017-04-10 08:36:00,2017-04-05 05:09:12,13.3
2017-04-10 08:36:00,2017-04-05 05:12:12,13.4
2017-04-10 08:36:00,2017-04-05 05:14:12,13.4
2017-04-10 08:36:00,2017-04-05 05:15:12,13.8
2017-04-10 08:36:00,2017-04-05 05:19:12,14.3
2017-04-10 08:36:00,2017-04-05 05:20:12,14.3
2017-04-10 08:36:00,2017-04-05 05:39:12,15.8
2017-04-10 08:36:00,2017-04-05 05:40:12,16.0
2017-04-10 08:36:00,2017-04-05 05:42:12,16.3
2017-04-10 08:36:00,2017-04-05 05:43:12,16.3
2017-04-10 08:36:00,2017-04-05 05:44:12,16.4
2017-04-10 08:36:00,2017-04-05 05:46:12,16.7
2017-04-10 08:36:00,2017-04-05 05:47:12,16.7
2017-04-10 08:36:00,2017-04-05 05:48:12,16.8
2017-04-10 08:36:00,2017-04-05 05:50:12,16.7
2017-04-10 08:36:00,2017-04-05 05:51:12,16.7
2017-04-10 08:36:00,2017-04-05 05:52:12,16.7
2017-04-10 08:36:00,2017-04-05 05:53:12,16.4
2017-04-10 08:36:00,2017-04-05 05:54:12,16.4
2017-04-10 08:36:00,2017-04-05 05:55:12,16.3
2017-04-10 08:37:00,2017-04-05 05:56:12,16.2
2017-04-10 08:37:00,2017-04-05 06:03:12,16.0
2017-04-10 08:37:00,2017-04-05 06:04:12,16.0
2017-04-10 08:37:00,2017-04-05 06:07:12,16.3
2017-04-10 08:37:00,2017-04-05 06:21:12,16.4
2017-04-10 08:37:00,2017-04-05 06:25:12,16.3
2017-04-10 08:37:00,2017-04-05 06:35:12,16.1
2017-04-10 08:37:00,2017-04-05 06:37:12,16.1
2017-04-10 08:37:00,2017-04-05 06:38:12,16.1
2017-04-10 08:37:00,2017-04-05 06:39:12,16.1
2017-04-10 08:37:00,2017-04-05 06:56:12,16.1
2017-04-10 08:37:00,2017-04-05 06:57:12,15.8
2017-04-10 08:37:00,2017-04-05 06:58:12,15.9
2017-04-10 08:37:00,2017-04-05 07:01:12,15.9
2017-04-10 08:37:00,2017-04-05 07:02:12,16.2
2017-04-10 08:37:00,2017-04-05 07:03:12,16.3
2017-04-10 08:37:00,2017-04-05 07:05:12,16.3
2017-04-10 08:37:00,2017-04-05 07:29:12,16.9
2017-04-10 08:37:00,2017-04-05 07:30:12,16.9
2017-04-10 08:37:00,2017-04-05 07:31:12,16.9
2017-04-10 08:37:00,2017-04-05 07:32:12,17.0
2017-04-10 08:37:00,2017-04-05 07:33:12,16.9
2017-04-10 08:37:00,2017-04-05 07:34:12,16.9
2017-04-10 08:37:00,2017-04-05 07:35:12,16.9
2017-04-10 08:37:00,2017-04-05 07:46:12,16.6
2017-04-10 08:37:00,2017-04-05 07:47:12,16.6
2017-04-10 08:37:00,2017-04-05 07:48:12,16.5
2017-04-10 08:37:00,2017-04-05 07:49:12,16.5
2017-04-10 08:37:00,2017-04-05 07:50:12,16.5
2017-04-10 08:37:00,2017-04-05 07:56:12,16.4
2017-04-10 08:37:00,2017-04-05 07:57:12,16.4
2017-04-10 08:37:00,2017-04-05 07:58:12,16.4
2017-04-10 08:37:00,2017-04-05 07:59:12,16.4
2017-04-10 08:37:00,2017-04-05 08:00:12,16.4
2017-04-10 08:37:00,2017-04-05 08:01:12,16.4
2017-04-10 08:37:00,2017-04-05 08:02:12,16.4
2017-04-10 08:37:00,2017-04-05 08:03:12,16.4
2017-04-10 08:37:00,2017-04-05 08:04:12,16.4
2017-04-10 08:37:00,2017-04-05 08:05:12,16.4
2017-04-10 08:37:00,2017-04-05 08:06:12,16.5
2017-04-10 08:37:00,2017-04-05 08:07:12,16.5
2017-04-10 08:37:00,2017-04-05 08:08:12,16.5
2017-04-10 08:37:00,2017-04-05 08:09:12,16.5
2017-04-10 08:37:00,2017-04-05 08:10:12,16.5
2017-04-10 08:37:00,2017-04-05 08:11:12,16.5
2017-04-10 08:37:00,2017-04-05 08:13:12,16.3
2017-04-10 08:37:00,2017-04-05 08:15:12,16.0
2017-04-10 08:37:00,2017-04-05 08:16:12,15.9
2017-04-10 08:37:00,2017-04-05 08:17:12,15.9
2017-04-10 08:37:00,2017-04-05 08:18:12,15.9
2017-04-10 10:06:00,2017-04-05 08:21:12,16.9
2017-04-10 10:06:00,2017-04-05 08:22:12,16.9
2017-04-10 10:06:00,2017-04-05 08:23:12,16.9
2017-04-10 10:06:00,2017-04-05 08:24:12,17.0
2017-04-10 10:06:00,2017-04-05 08:25:12,16.9
2017-04-10 10:06:00,2017-04-05 08:26:12,16.9
2017-04-10 10:06:00,2017-04-05 08:27:12,16.9
2017-04-10 10:06:00,2017-04-05 08:38:12,16.6
2017-04-10 10:06:00,2017-04-05 08:39:12,16.6
2017-04-10 10:06:00,2017-04-05 08:40:12,16.5
2017-04-10 10:06:00,2017-04-05 08:41:12,16.5
2017-04-10 10:06:00,2017-04-05 08:42:12,16.5
2017-04-10 10:06:00,2017-04-05 08:48:12,16.4
2017-04-10 10:06:00,2017-04-05 08:49:12,16.4
2017-04-10 10:06:00,2017-04-05 08:50:12,16.4
2017-04-10 10:06:00,2017-04-05 08:51:12,16.4
2017-04-10 10:06:00,2017-04-05 08:52:12,16.4
2017-04-10 10:06:00,2017-04-05 08:53:12,16.4
2017-04-10 10:06:00,2017-04-05 08:54:12,16.4
2017-04-10 10:06:00,2017-04-05 08:55:12,16.4
2017-04-10 10:06:00,2017-04-05 08:56:12,16.4
2017-04-10 10:06:00,2017-04-05 08:57:12,16.4
2017-04-10 10:06:00,2017-04-05 08:58:12,16.5
2017-04-10 10:06:00,2017-04-05 08:59:12,16.5
2017-04-10 10:06:00,2017-04-05 09:00:12,16.5
2017-04-10 10:06:00,2017-04-05 09:01:12,16.5
2017-04-10 10:06:00,2017-04-05 09:02:12,16.5
2017-04-10 10:06:00,2017-04-05 09:03:12,16.5
2017-04-10 10:06:00,2017-04-05 09:05:12,16.3
2017-04-10 10:06:00,2017-04-05 09:07:12,16.0
2017-04-10 10:06:00,2017-04-05 09:08:12,15.9
2017-04-10 10:06:00,2017-04-05 09:09:12,15.9
2017-04-10 10:06:00,2017-04-05 09:10:12,15.9
2017-04-10 10:06:00,2017-04-05 09:15:12,16.5
2017-04-10 10:06:00,2017-04-05 09:16:12,16.5
2017-04-10 10:06:00,2017-04-05 09:17:12,16.5
2017-04-10 10:06:00,2017-04-05 09:18:12,16.5
2017-04-10 10:06:00,2017-04-05 09:19:12,16.5
2017-04-10 10:06:00,2017-04-05 09:20:12,16.5
2017-04-10 10:06:00,2017-04-05 09:21:12,16.5
2017-04-10 10:06:00,2017-04-05 09:22:12,16.3
2017-04-10 10:06:00,2017-04-05 09:26:12,16.3
2017-04-10 10:06:00,2017-04-05 09:43:12,16.3
2017-04-10 10:06:00,2017-04-05 10:07:12,17.6
2017-04-10 10:06:00,2017-04-05 10:09:12,17.8
2017-04-10 10:06:00,2017-04-05 10:10:12,18.0
2017-04-10 10:06:00,2017-04-05 10:23:12,18.0
2017-04-10 10:06:00,2017-04-05 10:26:12,19.0
2017-04-10 10:06:00,2017-04-05 10:28:12,18.9
2017-04-10 10:06:00,2017-04-05 10:29:12,19.0
2017-04-10 10:07:00,2017-04-05 10:30:12,19.0
2017-04-10 10:07:00,2017-04-05 10:31:12,19.0
2017-04-10 10:07:00,2017-04-05 10:32:12,18.8
2017-04-10 10:07:00,2017-04-05 10:34:12,18.8
2017-04-10 10:07:00,2017-04-05 10:35:12,18.7
2017-04-10 10:07:00,2017-04-05 10:36:12,18.7
2017-04-10 10:07:00,2017-04-05 10:37:12,18.7
2017-04-10 10:07:00,2017-04-05 10:38:12,18.8
2017-04-10 10:07:00,2017-04-05 10:39:12,18.8
2017-04-10 10:07:00,2017-04-05 10:41:12,19.0
2017-04-10 10:07:00,2017-04-05 10:42:12,19.1
2017-04-10 10:07:00,2017-04-05 10:43:12,19.1
2017-04-10 10:07:00,2017-04-05 10:45:12,19.7
2017-04-10 10:07:00,2017-04-05 10:46:12,19.8
2017-04-10 10:07:00,2017-04-05 10:47:12,19.9
2017-04-10 10:07:00,2017-04-05 10:48:12,20.1
2017-04-10 10:07:00,2017-04-05 10:49:12,20.2
2017-04-10 10:07:00,2017-04-05 10:50:12,20.1
2017-04-10 10:07:00,2017-04-05 10:51:12,20.0
2017-04-10 10:07:00,2017-04-05 10:52:12,19.7
2017-04-10 10:07:00,2017-04-05 10:53:12,19.4
2017-04-10 10:07:00,2017-04-05 10:54:12,19.3
2017-04-10 10:07:00,2017-04-05 10:55:12,19.3
2017-04-10 10:07:00,2017-04-05 10:56:12,19.3
2017-04-10 10:07:00,2017-04-05 10:57:12,19.4
2017-04-10 10:07:00,2017-04-05 10:58:12,19.4
2017-04-10 10:07:00,2017-04-05 10:59:12,19.4
2017-04-10 10:07:00,2017-04-05 11:00:12,19.4
2017-04-10 10:07:00,2017-04-05 11:01:12,19.4
2017-04-10 10:07:00,2017-04-05 11:02:12,19.6
2017-04-10 10:07:00,2017-04-05 11:03:12,19.6
2017-04-10 10:07:00,2017-04-05 11:04:12,20.1
2017-04-10 10:07:00,2017-04-05 11:05:12,20.1
2017-04-10 10:07:00,2017-04-05 11:06:12,20.1
2017-04-10 10:07:00,2017-04-05 11:07:12,20.1
2017-04-10 10:07:00,2017-04-05 11:08:12,20.0
2017-04-10 10:07:00,2017-04-05 11:09:12,20.0
2017-04-10 10:07:00,2017-04-05 11:10:12,19.9
2017-04-10 10:07:00,2017-04-05 11:11:12,19.9
2017-04-10 10:07:00,2017-04-05 11:12:12,19.5
2017-04-10 10:07:00,2017-04-05 11:13:12,19.5
2017-04-10 10:07:00,2017-04-05 11:14:12,19.5
2017-04-10 10:07:00,2017-04-05 11:15:12,19.4
2017-04-10 10:07:00,2017-04-05 11:16:12,19.1
2017-04-10 10:07:00,2017-04-05 11:17:12,19.1
2017-04-10 10:07:00,2017-04-05 11:18:12,19.2
2017-04-10 10:07:00,2017-04-05 11:19:12,19.2
2017-04-10 10:07:00,2017-04-05 11:20:12,19.2
2017-04-10 10:07:00,2017-04-05 11:21:12,19.2
2017-04-10 10:07:00,2017-04-05 11:22:12,19.2
2017-04-10 10:07:00,2017-04-05 11:23:12,19.6
2017-04-10 10:07:00,2017-04-05 11:24:12,19.4
2017-04-10 10:07:00,2017-04-05 11:25:12,19.4
2017-04-10 10:07:00,2017-04-05 11:26:12,18.8
2017-04-10 10:07:00,2017-04-05 11:27:12,18.8
2017-04-10 10:07:00,2017-04-05 11:28:12,18.6
2017-04-10 10:07:00,2017-04-05 11:29:12,18.5
2017-04-10 10:07:00,2017-04-05 11:30:12,18.5
2017-04-10 10:07:00,2017-04-05 11:31:12,18.5
2017-04-10 10:07:00,2017-04-05 11:33:12,18.8
2017-04-10 10:07:00,2017-04-05 11:34:12,18.9
2017-04-10 10:07:00,2017-04-05 11:35:12,19.1
2017-04-10 10:07:00,2017-04-05 11:37:12,19.3
2017-04-10 10:07:00,2017-04-05 11:38:12,19.6
2017-04-10 10:07:00,2017-04-05 11:39:12,19.7
2017-04-10 10:07:00,2017-04-05 11:40:12,20.0
2017-04-10 10:07:00,2017-04-05 11:41:12,20.0
2017-04-10 10:07:00,2017-04-05 11:42:12,20.0
2017-04-10 10:07:00,2017-04-05 11:43:12,20.0
2017-04-10 10:07:00,2017-04-05 11:45:12,20.0
2017-04-10 10:07:00,2017-04-05 11:46:12,20.0
2017-04-10 10:07:00,2017-04-05 11:47:12,20.0
2017-04-10 10:07:00,2017-04-05 11:49:12,20.0
2017-04-10 10:07:00,2017-04-05 11:50:12,20.1
2017-04-10 10:07:00,2017-04-05 11:51:12,20.1
2017-04-10 10:07:00,2017-04-05 11:53:12,21.1
2017-04-10 10:07:00,2017-04-05 11:54:12,21.1
2017-04-10 10:07:00,2017-04-05 11:55:12,21.2
2017-04-10 10:07:00,2017-04-05 11:56:12,20.9
2017-04-10 10:07:00,2017-04-05 11:57:12,20.9
2017-04-10 10:07:00,2017-04-05 11:58:12,20.2
2017-04-10 10:07:00,2017-04-05 11:59:12,20.2
2017-04-10 10:07:00,2017-04-05 12:00:12,20.2
2017-04-10 10:07:00,2017-04-05 12:01:12,20.2
2017-04-10 10:07:00,2017-04-05 12:02:12,20.2
2017-04-10 10:07:00,2017-04-05 12:03:12,20.2
2017-04-10 10:07:00,2017-04-05 12:04:12,20.2
2017-04-10 10:07:00,2017-04-05 12:05:12,20.2
2017-04-10 10:07:00,2017-04-05 12:06:12,20.0
2017-04-10 10:07:00,2017-04-05 12:07:12,20.0
2017-04-10 10:07:00,2017-04-05 12:09:12,20.8
2017-04-10 10:07:00,2017-04-05 12:10:12,20.9
2017-04-10 10:07:00,2017-04-05 12:12:12,20.8
2017-04-10 10:07:00,2017-04-05 12:13:12,20.8
2017-04-10 10:07:00,2017-04-05 12:14:12,20.8
2017-04-10 10:07:00,2017-04-05 12:15:12,20.8
2017-04-10 10:07:00,2017-04-05 12:16:12,20.9
2017-04-10 10:07:00,2017-04-05 12:17:12,20.9
2017-04-10 10:07:00,2017-04-05 12:18:12,21.1
2017-04-10 10:07:00,2017-04-05 12:19:12,21.1
2017-04-10 10:08:00,2017-04-05 12:21:12,21.1
2017-04-10 10:08:00,2017-04-05 12:22:12,21.1
2017-04-10 10:08:00,2017-04-05 12:23:12,20.1
2017-04-10 10:08:00,2017-04-05 12:24:12,20.8
2017-04-10 10:08:00,2017-04-05 12:25:12,20.9
2017-04-10 10:08:00,2017-04-05 12:26:12,20.9
2017-04-10 10:08:00,2017-04-05 12:27:12,20.9
2017-04-10 10:08:00,2017-04-05 12:28:12,20.0
2017-04-10 10:08:00,2017-04-05 12:29:12,20.0
2017-04-10 10:08:00,2017-04-05 12:30:12,20.0
2017-04-10 10:08:00,2017-04-05 12:31:12,20.0
2017-04-10 10:08:00,2017-04-05 12:32:12,20.0
2017-04-10 10:08:00,2017-04-05 12:34:12,20.0
2017-04-10 10:08:00,2017-04-05 12:35:12,20.0
2017-04-10 10:08:00,2017-04-05 12:37:12,20.0
2017-04-10 10:08:00,2017-04-05 12:38:12,20.0
2017-04-10 10:08:00,2017-04-05 12:39:12,20.0
2017-04-10 10:08:00,2017-04-05 12:40:12,20.0
2017-04-10 10:08:00,2017-04-05 12:41:12,20.0
2017-04-10 10:08:00,2017-04-05 12:42:12,20.0
2017-04-10 10:08:00,2017-04-05 12:43:12,20.8
2017-04-10 10:08:00,2017-04-05 12:53:12,20.0
2017-04-10 10:08:00,2017-04-05 12:54:12,20.0
2017-04-10 10:08:00,2017-04-05 12:55:12,20.0
2017-04-10 10:08:00,2017-04-05 12:56:12,20.0
2017-04-10 10:08:00,2017-04-05 12:57:12,20.0
2017-04-10 10:08:00,2017-04-05 12:58:12,20.0
2017-04-10 10:08:00,2017-04-05 12:59:12,20.0
2017-04-10 10:08:00,2017-04-05 13:02:12,20.0
2017-04-10 10:08:00,2017-04-05 13:03:12,20.0
2017-04-10 10:08:00,2017-04-05 13:04:12,19.3
2017-04-10 10:08:00,2017-04-05 13:05:12,19.2
2017-04-10 10:08:00,2017-04-05 13:06:12,19.1
2017-04-10 10:08:00,2017-04-05 13:08:12,18.8
2017-04-10 10:08:00,2017-04-05 13:09:12,18.5
2017-04-10 10:08:00,2017-04-05 13:11:12,18.0
2017-04-10 10:08:00,2017-04-05 13:12:12,17.5
2017-04-10 10:08:00,2017-04-05 13:13:12,17.5
2017-04-10 10:08:00,2017-04-05 13:14:12,17.1
2017-04-10 10:08:00,2017-04-10 04:34:15,11.1
2017-04-10 10:08:00,2017-04-10 04:35:15,11.1
2017-04-10 10:08:00,2017-04-10 04:36:15,11.3
2017-04-10 10:08:00,2017-04-10 04:37:15,11.3
2017-04-10 10:08:00,2017-04-10 05:11:20,
2017-04-10 10:08:00,2017-04-10 05:12:20,11.1
2017-04-10 10:08:00,2017-04-10 05:13:20,11.1
2017-04-10 10:08:00,2017-04-10 05:14:20,11.3
2017-04-10 10:08:00,2017-04-10 05:15:20,11.3
2017-04-10 10:08:00,2017-04-10 05:18:20,13.9
2017-04-10 10:08:00,2017-04-10 05:19:20,14.0
2017-04-10 10:09:00,2017-04-10 05:21:20,14.0
2017-04-10 10:09:00,2017-04-10 05:24:20,14.0
2017-04-10 10:09:00,2017-04-10 05:36:20,15.0
2017-04-10 10:09:00,2017-04-10 05:38:20,15.0
2017-04-10 10:09:00,2017-04-10 05:41:20,15.4
2017-04-10 10:09:00,2017-04-10 05:42:20,15.6
2017-04-10 10:09:00,2017-04-10 05:43:20,15.7
2017-04-10 10:09:00,2017-04-10 05:54:20,16.5
2017-04-10 10:09:00,2017-04-10 05:55:20,16.7
2017-04-10 10:09:00,2017-04-10 06:04:20,16.7
2017-04-10 10:09:00,2017-04-10 06:05:20,16.7
2017-04-10 10:09:00,2017-04-10 06:06:20,18.2
2017-04-10 10:09:00,2017-04-10 06:07:20,18.3
2017-04-10 10:09:00,2017-04-10 06:08:20,18.4
2017-04-10 10:09:00,2017-04-10 06:09:18,18.4
2017-04-10 10:10:00,2017-04-10 06:10:06,18.2
2017-04-10 10:10:00,2017-04-10 06:10:54,18.2
2017-04-10 10:11:00,2017-04-10 06:11:42,18.2
2017-04-10 10:12:00,2017-04-10 06:12:30,18.2
2017-04-10 10:13:00,2017-04-10 06:13:18,18.2
2017-04-10 10:14:00,2017-04-10 06:14:06,18.1
2017-04-10 10:14:00,2017-04-10 06:14:54,18.1
2017-04-10 10:15:00,2017-04-10 06:15:42,18.2
2017-04-10 10:16:00,2017-04-10 06:16:30,18.2
2017-04-10 10:17:00,2017-04-10 06:17:18,18.3
2017-04-10 10:18:00,2017-04-10 06:18:06,18.4
2017-04-10 10:18:00,2017-04-10 06:18:54,18.6
2017-04-10 10:19:00,2017-04-10 06:19:42,18.6
2017-04-10 10:20:00,2017-04-10 06:20:30,18.6
2017-04-10 10:22:00,2017-04-10 06:22:06,18.7
2017-04-10 11:01:00,2017-04-10 06:23:20,18.7
2017-04-10 11:01:00,2017-04-10 07:01:18,18.5
2017-04-10 11:02:00,2017-04-10 07:02:06,18.5
2017-04-10 11:05:00,2017-04-10 07:03:20,18.5
2017-04-10 11:05:00,2017-04-10 07:05:03,18.5
2017-04-10 11:06:00,2017-04-10 07:06:05,19.6
2017-04-10 12:16:00,2017-04-10 07:07:20,19.6
2017-04-10 12:16:00,2017-04-10 08:10:44,
2017-04-10 12:16:00,2017-04-10 08:11:44,18.2
2017-04-10 12:16:00,2017-04-10 08:12:44,18.2
2017-04-10 12:16:00,2017-04-10 08:13:44,18.2
2017-04-10 12:16:00,2017-04-10 08:14:44,18.2
2017-04-10 12:16:00,2017-04-10 08:16:22,18.3
2017-04-10 12:17:00,2017-04-10 08:17:10,18.3
2017-04-10 12:18:00,2017-04-10 08:17:58,18.2
2017-04-10 12:18:00,2017-04-10 08:18:46,15.0
2017-04-10 12:19:00,2017-04-10 08:19:34,18.3
2017-04-10 12:20:00,2017-04-10 08:20:22,18.3
2017-04-10 12:21:00,2017-04-10 08:21:10,18.3
2017-04-10 12:22:00,2017-04-10 08:21:58,18.8
2017-04-10 12:23:00,2017-04-10 08:22:44,18.8
2017-04-10 12:23:00,2017-04-10 08:23:34,18.8
2017-04-10 12:25:00,2017-04-10 08:25:10,18.9
2017-04-10 12:26:00,2017-04-10 08:25:58,19.0
2017-04-10 12:27:00,2017-04-10 08:26:44,19.0
2017-04-10 12:27:00,2017-04-10 08:27:34,19.6
2017-04-10 12:28:00,2017-04-10 08:28:22,19.6
2017-04-10 12:29:00,2017-04-10 08:29:10,19.7
2017-04-10 12:30:00,2017-04-10 08:29:58,19.7
2017-04-10 12:31:00,2017-04-10 08:30:44,19.7
2017-04-10 12:31:00,2017-04-10 08:31:34,19.8
2017-04-10 12:32:00,2017-04-10 08:32:22,19.8
2017-04-10 12:33:00,2017-04-10 08:33:10,19.8
2017-04-10 12:34:00,2017-04-10 08:33:58,19.8
2017-04-10 12:34:00,2017-04-10 08:34:46,19.9
2017-04-10 12:35:00,2017-04-10 08:35:34,20.0
2017-04-10 12:36:00,2017-04-10 08:36:22,20.0
2017-04-10 12:37:00,2017-04-10 08:37:10,20.8
2017-04-10 12:38:00,2017-04-10 08:37:58,20.9
2017-04-10 12:39:00,2017-04-10 08:38:44,20.9
2017-04-10 12:39:00,2017-04-10 08:39:34,21.1
2017-04-10 12:40:00,2017-04-10 08:40:22,21.1
2017-04-10 12:41:00,2017-04-10 08:41:10,21.1
2017-04-10 12:42:00,2017-04-10 08:41:58,21.2
2017-04-10 12:43:00,2017-04-10 08:42:44,21.2
2017-04-10 12:43:00,2017-04-10 08:43:34,20.9
2017-04-10 12:44:00,2017-04-10 08:44:22,20.8
2017-04-10 12:45:00,2017-04-10 08:45:10,20.0
2017-04-10 12:46:00,2017-04-10 08:45:58,20.0
2017-04-10 12:47:00,2017-04-10 08:46:44,20.0
2017-04-10 12:47:00,2017-04-10 08:47:34,20.0
2017-04-10 12:48:00,2017-04-10 08:48:22,20.0
2017-04-10 12:49:00,2017-04-10 08:49:10,20.0
2017-04-10 12:50:00,2017-04-10 08:49:58,20.8
2017-04-10 12:50:00,2017-04-10 08:50:46,18.6
2017-04-10 12:51:00,2017-04-10 08:51:34,20.8
2017-04-10 12:52:00,2017-04-10 08:52:22,21.0
2017-04-10 12:53:00,2017-04-10 08:53:10,21.2
2017-04-10 12:54:00,2017-04-10 08:53:58,21.4
2017-04-10 12:54:00,2017-04-10 08:54:46,21.4
2017-04-10 12:55:00,2017-04-10 08:55:34,21.3
2017-04-10 12:56:00,2017-04-10 08:56:22,21.2
2017-04-10 12:57:00,2017-04-10 08:57:10,20.8
2017-04-10 12:58:00,2017-04-10 08:57:58,20.8
2017-04-10 12:58:00,2017-04-10 08:58:46,20.0
2017-04-10 12:59:00,2017-04-10 08:59:34,20.8
2017-04-10 13:00:00,2017-04-10 09:00:22,20.8
2017-04-10 13:01:00,2017-04-10 09:01:10,20.8
2017-04-10 13:02:00,2017-04-10 09:01:58,20.8
2017-04-10 13:02:00,2017-04-10 09:02:46,20.8
2017-04-10 13:03:00,2017-04-10 09:03:34,20.0
2017-04-10 13:04:00,2017-04-10 09:04:22,20.0
2017-04-10 13:05:00,2017-04-10 09:05:10,20.0
2017-04-10 13:06:00,2017-04-10 09:05:58,20.0
2017-04-10 13:07:00,2017-04-10 09:06:44,20.0
2017-04-10 13:07:00,2017-04-10 09:07:34,20.0
2017-04-10 13:08:00,2017-04-10 09:08:22,19.9
2017-04-10 13:09:00,2017-04-10 09:09:10,19.9
2017-04-10 13:10:00,2017-04-10 09:09:58,19.9
2017-04-10 13:11:00,2017-04-10 09:10:44,19.9
2017-04-10 13:11:00,2017-04-10 09:11:34,19.7
2017-04-10 13:12:00,2017-04-10 09:12:22,19.7
2017-04-10 13:13:00,2017-04-10 09:13:10,19.7
2017-04-10 13:14:00,2017-04-10 09:13:58,19.7
